0.67775,0.65731,1.182,238.96,939.95,209.06
0.67775,0.65728,1.182,238.97,939.96,209.08
0.67774,0.65727,1.182,238.99,939.97,209.08
0.67771,0.65726,1.182,239.05,939.96,209.03
0.67766,0.65726,1.182,239.17,939.93,208.9
0.67759,0.65727,1.182,239.34,939.86,208.68
0.67751,0.65728,1.182,239.58,939.77,208.37
0.67742,0.65728,1.1819,239.87,939.65,207.97
0.67733,0.65727,1.1818,240.19,939.52,207.52
0.67725,0.65726,1.1817,240.53,939.4,207.04
0.67717,0.65723,1.1816,240.85,939.27,206.57
0.6771,0.6572,1.1815,241.13,939.17,206.15
0.67705,0.65717,1.1814,241.35,939.09,205.79
0.67702,0.65713,1.1813,241.52,939.04,205.52
0.67701,0.65709,1.1813,241.62,939.01,205.35
0.677,0.65705,1.1812,241.68,939.01,205.26
0.67701,0.65701,1.1812,241.69,939.02,205.24
0.67701,0.65698,1.1812,241.69,939.02,205.25
0.67701,0.65696,1.1812,241.7,939.02,205.25
0.67699,0.65695,1.1812,241.73,938.98,205.21
0.67695,0.65695,1.1812,241.81,938.91,205.1
0.6769,0.65696,1.1812,241.94,938.81,204.9
0.67683,0.65696,1.1811,242.14,938.68,204.6
0.67675,0.65697,1.1811,242.39,938.52,204.21
0.67666,0.65697,1.181,242.69,938.35,203.74
0.67658,0.65696,1.181,243.02,938.18,203.24
0.6765,0.65695,1.1809,243.34,938,202.72
0.67643,0.65693,1.1808,243.64,937.84,202.23
0.67637,0.6569,1.1807,243.89,937.7,201.8
0.67633,0.65686,1.1806,244.09,937.59,201.46
0.6763,0.65683,1.1805,244.21,937.51,201.22
0.67629,0.65679,1.1804,244.29,937.46,201.07
0.67629,0.65675,1.1804,244.31,937.44,201.01
0.6763,0.65672,1.1803,244.32,937.44,201
0.6763,0.6567,1.1803,244.32,937.45,201.01
0.67629,0.65668,1.1803,244.35,937.46,201.01
0.67627,0.65668,1.1803,244.41,937.45,200.96
0.67623,0.65668,1.1804,244.53,937.43,200.84
0.67617,0.65668,1.1803,244.72,937.38,200.62
0.67609,0.65669,1.1803,244.98,937.31,200.32
0.67601,0.6567,1.1803,245.29,937.22,199.94
0.67593,0.65669,1.1802,245.64,937.12,199.5
0.67585,0.65668,1.1801,246,937.02,199.03
0.67577,0.65667,1.18,246.35,936.93,198.57
0.67571,0.65664,1.1799,246.66,936.85,198.15
0.67566,0.65661,1.1798,246.91,936.79,197.8
0.67563,0.65658,1.1797,247.09,936.75,197.54
0.67561,0.65655,1.1797,247.21,936.73,197.36
0.67561,0.65651,1.1796,247.27,936.73,197.28
0.67561,0.65648,1.1796,247.29,936.74,197.25
0.67562,0.65646,1.1795,247.29,936.75,197.26
0.67562,0.65644,1.1796,247.3,936.74,197.26
0.6756,0.65643,1.1796,247.33,936.71,197.23
0.67557,0.65643,1.1796,247.41,936.66,197.12
0.67552,0.65643,1.1796,247.55,936.58,196.93
0.67546,0.65644,1.1796,247.76,936.47,196.65
0.67539,0.65645,1.1795,248.03,936.35,196.27
0.67531,0.65645,1.1795,248.36,936.22,195.83
0.67523,0.65645,1.1794,248.71,936.08,195.34
0.67516,0.65644,1.1793,249.06,935.95,194.85
0.67509,0.65642,1.1792,249.39,935.82,194.38
0.67503,0.6564,1.1791,249.67,935.71,193.96
0.67499,0.65637,1.179,249.89,935.62,193.63
0.67497,0.65634,1.179,250.04,935.56,193.4
0.67496,0.65631,1.1789,250.12,935.52,193.26
0.67496,0.65628,1.1788,250.16,935.5,193.2
0.67496,0.65625,1.1788,250.16,935.5,193.19
0.67497,0.65623,1.1788,250.16,935.51,193.2
0.67496,0.65621,1.1788,250.18,935.52,193.2
0.67494,0.65621,1.1788,250.25,935.52,193.15
0.6749,0.65621,1.1788,250.37,935.5,193.03
0.67485,0.65622,1.1788,250.56,935.47,192.82
0.67478,0.65622,1.1788,250.82,935.42,192.53
0.67471,0.65623,1.1788,251.14,935.36,192.17
0.67464,0.65623,1.1787,251.51,935.29,191.75
0.67456,0.65623,1.1786,251.9,935.22,191.3
0.67449,0.65622,1.1786,252.27,935.16,190.86
0.67443,0.6562,1.1785,252.6,935.1,190.45
0.67438,0.65618,1.1784,252.87,935.06,190.12
0.67435,0.65615,1.1783,253.07,935.03,189.86
0.67434,0.65612,1.1782,253.19,935.02,189.7
0.67433,0.65609,1.1782,253.26,935.02,189.62
0.67434,0.65607,1.1782,253.28,935.03,189.59
0.67434,0.65604,1.1781,253.28,935.03,189.6
0.67434,0.65603,1.1781,253.28,935.03,189.6
0.67433,0.65602,1.1781,253.31,935.01,189.57
0.6743,0.65602,1.1782,253.4,934.97,189.47
0.67426,0.65602,1.1782,253.55,934.91,189.29
0.67421,0.65603,1.1782,253.77,934.83,189.02
0.67414,0.65604,1.1781,254.06,934.74,188.67
0.67407,0.65604,1.1781,254.4,934.65,188.25
0.674,0.65605,1.178,254.78,934.55,187.79
0.67393,0.65604,1.178,255.15,934.45,187.32
0.67387,0.65603,1.1779,255.49,934.36,186.88
0.67381,0.65602,1.1778,255.78,934.27,186.49
0.67378,0.656,1.1777,256.01,934.21,186.18
0.67375,0.65597,1.1776,256.16,934.16,185.96
0.67374,0.65594,1.1776,256.24,934.12,185.83
0.67374,0.65592,1.1775,256.28,934.11,185.77
0.67375,0.65589,1.1775,256.28,934.11,185.77
0.67375,0.65588,1.1775,256.28,934.12,185.78
0.67375,0.65586,1.1775,256.31,934.13,185.77
0.67373,0.65586,1.1775,256.38,934.13,185.61
0.6737,0.65586,1.1775,256.51,934.13,185.41
0.67365,0.65586,1.1775,256.71,934.11,185.14
0.6736,0.65587,1.1775,256.99,934.08,184.79
0.67353,0.65588,1.1775,257.32,934.05,184.4
0.67346,0.65589,1.1774,257.7,934.01,183.98
0.67339,0.65589,1.1774,258.09,933.96,183.56
0.67333,0.65588,1.1773,258.47,933.92,183.18
0.67328,0.65587,1.1772,258.8,933.89,182.87
0.67323,0.65585,1.1771,259.07,933.87,182.63
0.6732,0.65583,1.1771,259.27,933.85,182.48
0.67318,0.65581,1.177,259.4,933.85,182.4
0.67318,0.65579,1.177,259.46,933.85,182.38
0.67318,0.65577,1.1769,259.48,933.86,182.39
0.67319,0.65575,1.1769,259.48,933.87,182.39
0.67319,0.65573,1.1769,259.48,933.86,182.35
0.67318,0.65572,1.1769,259.52,933.85,182.25
0.67316,0.65572,1.1769,259.62,933.82,182.08
0.67313,0.65573,1.177,259.78,933.78,181.82
0.67308,0.65573,1.1769,260.01,933.73,181.49
0.67302,0.65574,1.1769,260.31,933.67,181.1
0.67296,0.65575,1.1769,260.66,933.6,180.68
0.67289,0.65575,1.1768,261.04,933.54,180.25
0.67283,0.65576,1.1768,261.41,933.47,179.84
0.67277,0.65575,1.1767,261.76,933.41,179.49
0.67273,0.65574,1.1766,262.05,933.35,179.21
0.67269,0.65573,1.1766,262.28,933.31,179.01
0.67267,0.65571,1.1765,262.43,933.27,178.9
0.67265,0.65569,1.1765,262.52,933.25,178.85
0.67265,0.65567,1.1764,262.55,933.24,178.85
0.67266,0.65565,1.1764,262.56,933.24,178.85
0.67267,0.65563,1.1764,262.56,933.24,178.84
0.67267,0.65562,1.1764,262.58,933.25,178.79
0.67265,0.65561,1.1764,262.65,933.26,178.67
0.67263,0.65562,1.1764,262.79,933.26,178.48
0.67259,0.65562,1.1764,262.99,933.26,178.22
0.67254,0.65563,1.1764,263.27,933.25,177.9
0.67248,0.65564,1.1764,263.61,933.24,177.54
0.67242,0.65565,1.1764,263.98,933.22,177.16
0.67236,0.65565,1.1763,264.37,933.21,176.78
0.6723,0.65565,1.1762,264.75,933.19,176.45
0.67225,0.65565,1.1762,265.08,933.18,176.17
0.67221,0.65564,1.1761,265.35,933.17,175.96
0.67218,0.65562,1.176,265.54,933.17,175.83
0.67217,0.6556,1.176,265.67,933.18,175.77
0.67216,0.65559,1.1759,265.73,933.18,175.75
0.67217,0.65557,1.1759,265.75,933.19,175.76
0.67217,0.65555,1.1759,265.75,933.2,175.75
0.67218,0.65554,1.1759,265.76,933.19,175.71
0.67217,0.65553,1.1759,265.8,933.19,175.62
0.67215,0.65553,1.1759,265.89,933.17,175.45
0.67212,0.65553,1.1759,266.05,933.14,175.22
0.67208,0.65554,1.1759,266.28,933.11,174.92
0.67203,0.65555,1.1759,266.58,933.08,174.57
0.67198,0.65556,1.1759,266.93,933.04,174.19
0.67192,0.65557,1.1759,267.3,933.01,173.8
0.67187,0.65557,1.1758,267.67,932.97,173.44
0.67182,0.65557,1.1758,268.02,932.94,173.13
0.67177,0.65557,1.1757,268.31,932.9,172.88
0.67174,0.65556,1.1756,268.53,932.88,172.71
0.67172,0.65555,1.1756,268.68,932.86,172.61
0.67171,0.65553,1.1755,268.77,932.84,172.57
0.67171,0.65552,1.1755,268.8,932.84,172.57
0.67171,0.6555,1.1755,268.81,932.84,172.57
0.67172,0.65549,1.1755,268.81,932.84,172.56
0.67172,0.65548,1.1755,268.83,932.85,172.51
0.67171,0.65547,1.1755,268.9,932.86,172.4
0.67169,0.65547,1.1755,269.03,932.87,172.24
0.67166,0.65548,1.1755,269.24,932.88,172.01
0.67162,0.65549,1.1755,269.51,932.89,171.72
0.67157,0.6555,1.1755,269.84,932.9,171.4
0.67152,0.65551,1.1755,270.2,932.9,171.06
0.67146,0.65551,1.1754,270.58,932.91,170.72
0.67141,0.65552,1.1754,270.94,932.92,170.42
0.67137,0.65552,1.1753,271.26,932.93,170.17
0.67133,0.65551,1.1753,271.53,932.94,169.99
0.67131,0.65551,1.1752,271.72,932.95,169.88
0.67129,0.65549,1.1752,271.84,932.96,169.82
0.67129,0.65548,1.1751,271.9,932.97,169.81
0.67129,0.65547,1.1751,271.91,932.98,169.81
0.6713,0.65545,1.1751,271.91,932.98,169.8
0.6713,0.65544,1.1751,271.92,932.98,169.77
0.6713,0.65544,1.1751,271.96,932.97,169.69
0.67129,0.65544,1.1751,271.96,932.96,169.55
0.67126,0.65544,1.1751,272.05,932.95,169.34
0.67123,0.65545,1.1751,272.21,932.94,169.08
0.67119,0.65546,1.1751,272.44,932.93,168.77
0.67114,0.65547,1.1751,272.73,932.92,168.44
0.67109,0.65548,1.1751,273.06,932.91,168.1
0.67105,0.65548,1.175,273.42,932.9,167.78
0.671,0.65549,1.175,273.78,932.89,167.5
0.67096,0.65549,1.1749,274.11,932.88,167.29
0.67093,0.65549,1.1749,274.38,932.87,167.14
0.67091,0.65548,1.1748,274.59,932.87,167.05
0.6709,0.65547,1.1748,274.73,932.86,167.02
0.6709,0.65546,1.1748,274.81,932.86,167.02
0.67091,0.65544,1.1747,274.84,932.86,167.02
0.67091,0.65543,1.1747,274.84,932.86,167.01
0.67092,0.65543,1.1747,274.85,932.87,166.97
0.67091,0.65542,1.1748,274.87,932.88,166.87
0.6709,0.65542,1.1748,274.94,932.9,166.73
0.67087,0.65543,1.1748,275.08,932.92,166.53
0.67084,0.65544,1.1748,275.27,932.94,166.28
0.6708,0.65545,1.1748,275.53,932.97,166
0.67075,0.65546,1.1748,275.85,933,165.71
0.67071,0.65547,1.1747,276.2,933.02,165.42
0.67067,0.65547,1.1747,276.55,933.05,165.16
0.67063,0.65548,1.1746,276.89,933.08,164.95
0.67059,0.65548,1.1746,277.19,933.1,164.8
0.67057,0.65548,1.1746,277.43,933.12,164.7
0.67056,0.65547,1.1745,277.6,933.14,164.66
0.67055,0.65546,1.1745,277.71,933.15,164.65
0.67056,0.65545,1.1745,277.76,933.16,164.65
0.67056,0.65544,1.1744,277.78,933.16,164.65
0.67057,0.65543,1.1745,277.78,933.16,164.61
0.67057,0.65543,1.1745,277.79,933.16,164.53
0.67056,0.65543,1.1745,277.83,933.16,164.41
0.67054,0.65543,1.1745,277.92,933.16,164.23
0.67052,0.65544,1.1745,278.08,933.17,164
0.67048,0.65545,1.1745,278.3,933.17,163.74
0.67045,0.65546,1.1745,278.57,933.19,163.46
0.67041,0.65547,1.1745,278.89,933.2,163.18
0.67037,0.65548,1.1744,279.23,933.21,162.91
0.67033,0.65549,1.1744,279.56,933.23,162.68
0.6703,0.65549,1.1744,279.87,933.23,162.5
0.67027,0.65549,1.1743,280.12,933.24,162.38
0.67025,0.65549,1.1743,280.32,933.24,162.32
0.67024,0.65549,1.1743,280.46,933.25,162.29
0.67024,0.65548,1.1742,280.53,933.25,162.29
0.67025,0.65547,1.1742,280.56,933.25,162.29
0.67025,0.65546,1.1742,280.56,933.25,162.28
0.67026,0.65546,1.1742,280.57,933.26,162.23
0.67026,0.65545,1.1742,280.59,933.27,162.15
0.67025,0.65545,1.1742,280.66,933.29,162.02
0.67023,0.65546,1.1742,280.78,933.32,161.85
0.6702,0.65547,1.1743,280.96,933.36,161.64
0.67017,0.65548,1.1743,281.2,933.4,161.41
0.67013,0.65549,1.1742,281.5,933.45,161.17
0.6701,0.6555,1.1742,281.82,933.49,160.94
0.67006,0.65551,1.1742,282.15,933.54,160.73
0.67003,0.65552,1.1742,282.46,933.58,160.56
0.67,0.65552,1.1741,282.74,933.61,160.45
0.66998,0.65552,1.1741,282.96,933.64,160.38
0.66997,0.65552,1.1741,283.12,933.67,160.35
0.66997,0.65552,1.174,283.23,933.68,160.34
0.66997,0.65551,1.174,283.28,933.69,160.34
0.66998,0.6555,1.174,283.29,933.69,160.33
0.66998,0.6555,1.174,283.29,933.69,160.29
0.66998,0.65549,1.174,283.3,933.69,160.22
0.66998,0.65549,1.174,283.34,933.7,160.1
0.66997,0.6555,1.174,283.42,933.71,159.95
0.66995,0.6555,1.1741,283.56,933.73,159.76
0.66992,0.65551,1.1741,283.76,933.75,159.54
0.66989,0.65552,1.1741,284.01,933.78,159.31
0.66986,0.65554,1.174,284.3,933.81,159.09
0.66983,0.65555,1.174,284.61,933.85,158.88
0.6698,0.65556,1.174,284.91,933.88,158.71
0.66977,0.65557,1.174,285.19,933.9,158.58
0.66975,0.65557,1.1739,285.42,933.92,158.5
0.66974,0.65557,1.1739,285.61,933.94,158.46
0.66973,0.65557,1.1739,285.73,933.94,158.44
0.66973,0.65557,1.1739,285.8,933.95,158.44
0.66973,0.65556,1.1738,285.82,933.95,158.44
0.66974,0.65556,1.1738,285.83,933.95,158.42
0.66975,0.65555,1.1738,285.83,933.96,158.36
0.66975,0.65555,1.1739,285.85,933.97,158.28
0.66974,0.65555,1.1739,285.91,934,158.16
0.66973,0.65556,1.1739,286.02,934.04,158.02
0.66971,0.65557,1.1739,286.18,934.08,157.85
0.66968,0.65558,1.1739,286.4,934.14,157.67
0.66966,0.65559,1.1739,286.66,934.2,157.48
0.66963,0.6556,1.1739,286.95,934.26,157.31
0.6696,0.65561,1.1739,287.24,934.31,157.17
0.66958,0.65562,1.1738,287.52,934.37,157.06
0.66955,0.65563,1.1738,287.77,934.41,156.98
0.66954,0.65564,1.1738,287.97,934.45,156.95
0.66953,0.65564,1.1738,288.11,934.48,156.93
0.66952,0.65564,1.1737,288.2,934.5,156.93
0.66953,0.65563,1.1737,288.25,934.51,156.93
0.66953,0.65563,1.1737,288.26,934.51,156.9
0.66954,0.65563,1.1737,288.26,934.51,156.86
0.66954,0.65562,1.1737,288.27,934.51,156.78
0.66954,0.65562,1.1738,288.3,934.52,156.67
0.66954,0.65563,1.1738,288.38,934.54,156.53
0.66952,0.65563,1.1738,288.51,934.57,156.38
0.66951,0.65564,1.1738,288.68,934.61,156.21
0.66949,0.65565,1.1738,288.91,934.65,156.05
0.66946,0.65567,1.1738,289.16,934.7,155.88
0.66944,0.65568,1.1738,289.43,934.75,155.74
0.66942,0.65569,1.1738,289.7,934.8,155.63
0.66939,0.6557,1.1737,289.94,934.83,155.55
0.66938,0.65571,1.1737,290.15,934.86,155.5
0.66937,0.65572,1.1737,290.3,934.89,155.49
0.66936,0.65572,1.1737,290.41,934.9,155.48
0.66936,0.65572,1.1737,290.47,934.9,155.48
0.66936,0.65572,1.1737,290.49,934.9,155.47
0.66937,0.65571,1.1737,290.49,934.91,155.43
0.66938,0.65571,1.1737,290.49,934.91,155.38
0.66938,0.65571,1.1737,290.51,934.93,155.3
0.66938,0.65571,1.1737,290.57,934.96,155.2
0.66937,0.65572,1.1737,290.67,935,155.08
0.66936,0.65572,1.1737,290.81,935.06,154.96
0.66934,0.65573,1.1737,291.01,935.12,154.83
0.66933,0.65575,1.1737,291.23,935.19,154.71
0.66931,0.65576,1.1737,291.48,935.26,154.6
0.66929,0.65577,1.1737,291.73,935.33,154.51
0.66927,0.65578,1.1737,291.97,935.39,154.45
0.66925,0.65579,1.1737,292.18,935.45,154.41
0.66924,0.6558,1.1737,292.34,935.49,154.4
0.66923,0.65581,1.1736,292.46,935.52,154.4
0.66923,0.65581,1.1736,292.53,935.54,154.4
0.66923,0.65581,1.1736,292.57,935.55,154.39
0.66924,0.65581,1.1736,292.58,935.56,154.36
0.66924,0.65581,1.1736,292.58,935.56,154.31
0.66925,0.6558,1.1736,292.59,935.56,154.23
0.66925,0.65581,1.1736,292.62,935.57,154.14
0.66925,0.65581,1.1737,292.69,935.6,154.04
0.66924,0.65581,1.1737,292.81,935.63,153.93
0.66923,0.65582,1.1737,292.96,935.68,153.81
0.66922,0.65583,1.1737,293.15,935.74,153.7
0.6692,0.65585,1.1737,293.37,935.8,153.6
0.66919,0.65586,1.1737,293.6,935.86,153.52
0.66917,0.65588,1.1737,293.82,935.92,153.46
0.66916,0.65589,1.1737,294.02,935.97,153.42
0.66914,0.6559,1.1737,294.19,936.01,153.4
0.66914,0.65591,1.1736,294.31,936.03,153.4
0.66913,0.65591,1.1736,294.4,936.05,153.4
0.66913,0.65591,1.1736,294.45,936.06,153.39
0.66914,0.65591,1.1736,294.46,936.06,153.38
0.66914,0.65591,1.1736,294.47,936.06,153.34
0.66915,0.65591,1.1736,294.47,936.07,153.29
0.66916,0.65591,1.1736,294.49,936.09,153.22
0.66916,0.65591,1.1736,294.53,936.12,153.15
0.66916,0.65592,1.1737,294.62,936.16,153.07
0.66915,0.65593,1.1737,294.74,936.22,152.99
0.66914,0.65594,1.1737,294.9,936.3,152.92
0.66913,0.65595,1.1737,295.09,936.37,152.86
0.66912,0.65596,1.1737,295.29,936.45,152.8
0.66911,0.65597,1.1737,295.5,936.53,152.76
0.6691,0.65599,1.1737,295.69,936.6,152.74
0.66908,0.656,1.1737,295.85,936.66,152.74
0.66908,0.65601,1.1737,295.99,936.71,152.74
0.66907,0.65602,1.1737,296.08,936.74,152.75
0.66907,0.65602,1.1737,296.14,936.76,152.75
0.66907,0.65602,1.1737,296.17,936.77,152.73
0.66908,0.65602,1.1736,296.17,936.77,152.7
0.66909,0.65602,1.1737,296.17,936.78,152.65
0.66909,0.65602,1.1737,296.18,936.78,152.59
0.6691,0.65603,1.1737,296.21,936.8,152.52
0.6691,0.65603,1.1737,296.27,936.83,152.45
0.6691,0.65604,1.1737,296.36,936.87,152.38
0.6691,0.65604,1.1737,296.49,936.93,152.32
0.66909,0.65605,1.1737,296.64,936.99,152.27
0.66908,0.65607,1.1737,296.81,937.06,152.23
0.66907,0.65608,1.1737,296.99,937.13,152.2
0.66907,0.6561,1.1738,297.16,937.2,152.18
0.66906,0.65611,1.1737,297.32,937.25,152.17
0.66905,0.65612,1.1737,297.45,937.3,152.18
0.66904,0.65613,1.1737,297.55,937.33,152.19
0.66904,0.65614,1.1737,297.61,937.35,152.19
0.66904,0.65614,1.1737,297.65,937.36,152.19
0.66905,0.65614,1.1737,297.67,937.36,152.17
0.66905,0.65614,1.1737,297.67,937.36,152.13
0.66906,0.65615,1.1737,297.67,937.37,152.09
0.66907,0.65615,1.1737,297.68,937.38,152.04
0.66907,0.65615,1.1738,297.72,937.42,152
0.66908,0.65615,1.1738,297.78,937.47,151.96
0.66908,0.65616,1.1738,297.88,937.53,151.93
0.66908,0.65617,1.1738,298,937.61,151.91
0.66907,0.65618,1.1738,298.14,937.69,151.9
0.66907,0.65619,1.1738,298.29,937.77,151.89
0.66906,0.65621,1.1738,298.45,937.86,151.9
0.66906,0.65622,1.1738,298.59,937.93,151.91
0.66905,0.65623,1.1738,298.72,938,151.93
0.66905,0.65624,1.1738,298.82,938.05,151.94
0.66904,0.65625,1.1738,298.89,938.08,151.95
0.66905,0.65626,1.1738,298.94,938.1,151.95
0.66905,0.65626,1.1738,298.96,938.11,151.94
0.66905,0.65627,1.1738,298.96,938.11,151.91
0.66906,0.65627,1.1738,298.96,938.11,151.87
0.66907,0.65627,1.1738,298.97,938.12,151.83
0.66908,0.65627,1.1738,298.99,938.14,151.79
0.66908,0.65628,1.1739,299.03,938.17,151.76
0.66909,0.65628,1.1739,299.1,938.22,151.75
0.66909,0.65629,1.1739,299.19,938.28,151.74
0.66909,0.6563,1.1739,299.3,938.35,151.74
0.66909,0.65631,1.1739,299.42,938.43,151.74
0.66909,0.65633,1.1739,299.55,938.5,151.75
0.66909,0.65634,1.1739,299.67,938.57,151.77
0.66908,0.65635,1.1739,299.78,938.63,151.78
0.66908,0.65637,1.1739,299.88,938.68,151.8
0.66908,0.65638,1.1739,299.94,938.72,151.81
0.66908,0.65638,1.1739,299.99,938.74,151.81
0.66908,0.65639,1.1739,300.01,938.75,151.8
0.66909,0.65639,1.1739,300.02,938.75,151.78
0.66909,0.6564,1.1739,300.02,938.75,151.76
0.6691,0.6564,1.174,300.02,938.76,151.75
0.66911,0.6564,1.174,300.03,938.78,151.74
0.66912,0.6564,1.174,300.06,938.81,151.74
0.66912,0.65641,1.174,300.11,938.86,151.75
0.66913,0.65641,1.174,300.18,938.92,151.77
0.66913,0.65642,1.174,300.26,939,151.8
0.66914,0.65643,1.174,300.36,939.09,151.83
0.66914,0.65645,1.1741,300.46,939.17,151.86
0.66914,0.65646,1.1741,300.56,939.26,151.89
0.66914,0.65647,1.1741,300.65,939.34,151.92
0.66914,0.65649,1.1741,300.73,939.4,151.94
0.66914,0.6565,1.1741,300.79,939.45,151.96
0.66914,0.65651,1.1741,300.84,939.49,151.97
0.66914,0.65651,1.1741,300.86,939.51,151.96
0.66915,0.65652,1.1741,300.87,939.52,151.95
0.66915,0.65652,1.1741,300.87,939.52,151.94
0.66916,0.65653,1.1741,300.87,939.52,151.93
0.66917,0.65653,1.1741,300.88,939.53,151.92
0.66918,0.65653,1.1741,300.89,939.55,151.93
0.66919,0.65654,1.1741,300.92,939.58,151.95
0.6692,0.65654,1.1742,300.97,939.63,151.99
0.6692,0.65655,1.1742,301.03,939.7,152.03
0.66921,0.65656,1.1742,301.1,939.77,152.07
0.66922,0.65657,1.1742,301.17,939.85,152.11
0.66922,0.65658,1.1742,301.25,939.93,152.15
0.66923,0.65659,1.1742,301.31,940,152.19
0.66923,0.65661,1.1742,301.38,940.06,152.21
0.66923,0.65662,1.1743,301.42,940.11,152.23
0.66923,0.65663,1.1743,301.46,940.15,152.24
0.66923,0.65664,1.1743,301.48,940.17,152.24
0.66924,0.65665,1.1743,301.5,940.18,152.23
0.66924,0.65665,1.1743,301.5,940.18,152.23
0.66925,0.65666,1.1743,301.5,940.18,152.23
0.66926,0.65666,1.1743,301.5,940.19,152.24
0.66926,0.65666,1.1743,301.5,940.21,152.26
0.66928,0.65666,1.1743,301.52,940.24,152.31
0.66929,0.65667,1.1743,301.55,940.29,152.36
0.6693,0.65667,1.1743,301.59,940.36,152.43
0.66931,0.65668,1.1744,301.63,940.44,152.5
0.66932,0.65669,1.1744,301.68,940.52,152.58
0.66933,0.6567,1.1744,301.73,940.61,152.64
0.66933,0.65672,1.1744,301.77,940.69,152.7
0.66934,0.65673,1.1744,301.81,940.77,152.74
0.66934,0.65674,1.1744,301.85,940.83,152.78
0.66935,0.65675,1.1744,301.87,940.88,152.8
0.66935,0.65676,1.1744,301.89,940.92,152.8
0.66935,0.65677,1.1745,301.9,940.94,152.8
0.66936,0.65677,1.1745,301.9,940.95,152.8
0.66936,0.65678,1.1745,301.9,940.95,152.79
0.66937,0.65678,1.1745,301.9,940.95,152.8
0.66938,0.65679,1.1745,301.9,940.96,152.82
0.66939,0.65679,1.1745,301.91,940.98,152.86
0.6694,0.65679,1.1745,301.92,941.02,152.92
0.66941,0.6568,1.1745,301.94,941.07,153
0.66943,0.65681,1.1745,301.96,941.13,153.08
0.66944,0.65681,1.1746,301.99,941.2,153.17
0.66945,0.65682,1.1746,302.01,941.28,153.25
0.66946,0.65684,1.1746,302.03,941.36,153.33
0.66947,0.65685,1.1746,302.05,941.43,153.39
0.66948,0.65686,1.1746,302.06,941.5,153.43
0.66949,0.65687,1.1746,302.07,941.55,153.46
0.66949,0.65688,1.1746,302.07,941.58,153.48
0.66949,0.65689,1.1747,302.08,941.6,153.48
0.6695,0.6569,1.1747,302.08,941.61,153.48
0.6695,0.6569,1.1747,302.08,941.62,153.47
0.66951,0.65691,1.1747,302.08,941.62,153.48
0.66952,0.65691,1.1747,302.08,941.62,153.51
0.66953,0.65691,1.1747,302.08,941.64,153.56
0.66954,0.65692,1.1747,302.08,941.67,153.63
0.66955,0.65692,1.1747,302.08,941.72,153.72
0.66957,0.65693,1.1747,302.09,941.79,153.83
0.66958,0.65693,1.1748,302.09,941.86,153.95
0.6696,0.65694,1.1748,302.09,941.95,154.06
0.66961,0.65695,1.1748,302.08,942.03,154.17
0.66962,0.65696,1.1748,302.08,942.11,154.26
0.66963,0.65697,1.1748,302.07,942.19,154.33
0.66964,0.65698,1.1748,302.05,942.25,154.37
0.66965,0.65699,1.1749,302.04,942.3,154.4
0.66966,0.657,1.1749,302.04,942.33,154.41
0.66966,0.65701,1.1749,302.03,942.35,154.41
0.66966,0.65701,1.1749,302.03,942.36,154.41
0.66967,0.65702,1.1749,302.02,942.36,154.41
0.66968,0.65702,1.1749,302.02,942.36,154.43
0.66968,0.65703,1.1749,302.02,942.37,154.43
0.6697,0.65703,1.1749,302.02,942.39,154.47
0.66971,0.65704,1.1749,302.02,942.43,154.54
0.66973,0.65704,1.1749,302.01,942.48,154.63
0.66974,0.65705,1.175,301.99,942.54,154.75
0.66976,0.65705,1.175,301.97,942.61,154.88
0.66978,0.65706,1.175,301.94,942.69,155.01
0.66979,0.65707,1.175,301.91,942.76,155.13
0.66981,0.65708,1.175,301.87,942.83,155.24
0.66982,0.65709,1.1751,301.84,942.89,155.33
0.66983,0.6571,1.1751,301.81,942.94,155.39
0.66984,0.65711,1.1751,301.78,942.98,155.43
0.66984,0.65712,1.1751,301.76,943,155.44
0.66985,0.65712,1.1751,301.75,943.01,155.45
0.66985,0.65713,1.1751,301.75,943.01,155.45
0.66986,0.65713,1.1751,301.75,943.01,155.45
0.66987,0.65714,1.1751,301.75,943.02,155.47
0.66988,0.65714,1.1751,301.74,943.04,155.51
0.66989,0.65714,1.1752,301.74,943.07,155.58
0.66991,0.65715,1.1752,301.72,943.11,155.68
0.66992,0.65715,1.1752,301.69,943.18,155.81
0.66994,0.65716,1.1752,301.65,943.25,155.96
0.66996,0.65717,1.1752,301.6,943.33,156.11
0.66998,0.65718,1.1752,301.54,943.41,156.27
0.67,0.65718,1.1753,301.48,943.48,156.41
0.67001,0.65719,1.1753,301.42,943.55,156.53
0.67002,0.6572,1.1753,301.37,943.61,156.62
0.67003,0.65721,1.1753,301.32,943.66,156.68
0.67004,0.65721,1.1753,301.29,943.69,156.72
0.67005,0.65722,1.1753,301.26,943.71,156.73
0.67005,0.65723,1.1754,301.25,943.71,156.73
0.67006,0.65723,1.1754,301.25,943.72,156.73
0.67006,0.65724,1.1754,301.25,943.72,156.74
0.67007,0.65724,1.1754,301.25,943.73,156.77
0.67009,0.65724,1.1754,301.24,943.75,156.82
0.6701,0.65725,1.1754,301.22,943.78,156.92
0.67012,0.65725,1.1754,301.18,943.83,157.04
0.67014,0.65726,1.1754,301.13,943.89,157.19
0.67016,0.65727,1.1755,301.06,943.96,157.36
0.67018,0.65727,1.1755,300.99,944.03,157.53
