0.96682,0.96687,0.96686,89.262,89.258,89.26
0.96683,0.96688,0.96685,89.262,89.258,89.261
0.96683,0.96688,0.96684,89.261,89.258,89.262
0.96684,0.96688,0.96683,89.26,89.258,89.262
0.96685,0.96687,0.96683,89.259,89.258,89.262
0.96686,0.96687,0.96682,89.258,89.259,89.262
0.96687,0.96686,0.96682,89.257,89.26,89.262
0.96688,0.96685,0.96683,89.257,89.261,89.261
0.96688,0.96684,0.96684,89.257,89.261,89.26
0.96688,0.96683,0.96685,89.257,89.261,89.259
0.96687,0.96682,0.96686,89.258,89.261,89.258
0.96686,0.96682,0.96687,89.259,89.261,89.257
0.96685,0.96683,0.96688,89.259,89.26,89.256
0.96684,0.96683,0.96688,89.26,89.26,89.256
0.96683,0.96684,0.96688,89.261,89.258,89.256
0.96683,0.96685,0.96688,89.261,89.257,89.257
0.96682,0.96686,0.96687,89.26,89.256,89.257
0.96682,0.96687,0.96686,89.26,89.256,89.258
0.96683,0.96688,0.96685,89.259,89.255,89.259
0.96684,0.96688,0.96684,89.258,89.255,89.26
0.96685,0.96688,0.96683,89.257,89.256,89.26
0.96686,0.96687,0.96683,89.256,89.256,89.26
0.96687,0.96687,0.96682,89.255,89.257,89.259
0.96687,0.96686,0.96683,89.255,89.258,89.259
0.96688,0.96685,0.96683,89.254,89.258,89.258
0.96688,0.96684,0.96684,89.255,89.259,89.257
0.96688,0.96683,0.96685,89.255,89.259,89.256
0.96687,0.96682,0.96686,89.256,89.259,89.255
0.96686,0.96682,0.96687,89.256,89.258,89.254
0.96685,0.96683,0.96688,89.257,89.257,89.253
0.96684,0.96684,0.96688,89.258,89.256,89.253
0.96683,0.96685,0.96688,89.258,89.255,89.254
0.96683,0.96686,0.96687,89.258,89.254,89.254
0.96682,0.96687,0.96687,89.257,89.253,89.255
0.96683,0.96687,0.96686,89.257,89.253,89.256
0.96683,0.96688,0.96685,89.256,89.252,89.256
0.96684,0.96688,0.96684,89.255,89.252,89.257
0.96685,0.96688,0.96683,89.254,89.253,89.257
0.96686,0.96687,0.96683,89.253,89.254,89.257
0.96687,0.96686,0.96683,89.252,89.254,89.256
0.96688,0.96685,0.96683,89.251,89.255,89.255
0.96688,0.96684,0.96684,89.251,89.255,89.254
0.96688,0.96683,0.96685,89.251,89.256,89.253
0.96688,0.96683,0.96686,89.252,89.256,89.252
0.96687,0.96682,0.96687,89.253,89.255,89.251
0.96686,0.96683,0.96687,89.253,89.254,89.25
0.96685,0.96683,0.96688,89.254,89.254,89.25
0.96684,0.96684,0.96688,89.254,89.252,89.25
0.96683,0.96685,0.96688,89.254,89.251,89.25
0.96683,0.96686,0.96687,89.254,89.25,89.251
0.96683,0.96687,0.96686,89.254,89.249,89.252
0.96683,0.96688,0.96685,89.253,89.249,89.252
0.96684,0.96688,0.96684,89.252,89.249,89.253
0.96685,0.96688,0.96683,89.251,89.249,89.253
0.96686,0.96688,0.96683,89.249,89.249,89.253
0.96687,0.96687,0.96683,89.248,89.25,89.253
0.96687,0.96686,0.96683,89.248,89.251,89.252
0.96688,0.96685,0.96683,89.247,89.251,89.251
0.96688,0.96684,0.96684,89.247,89.252,89.25
0.96688,0.96683,0.96685,89.248,89.252,89.249
0.96687,0.96683,0.96686,89.248,89.252,89.248
0.96687,0.96683,0.96687,89.249,89.251,89.247
0.96686,0.96683,0.96688,89.25,89.25,89.246
0.96685,0.96684,0.96688,89.25,89.249,89.246
0.96684,0.96684,0.96688,89.25,89.248,89.246
0.96683,0.96686,0.96688,89.25,89.247,89.247
0.96683,0.96687,0.96687,89.25,89.246,89.247
0.96683,0.96687,0.96686,89.249,89.245,89.248
0.96683,0.96688,0.96685,89.248,89.245,89.249
0.96684,0.96688,0.96684,89.247,89.245,89.249
0.96685,0.96688,0.96683,89.246,89.245,89.249
0.96686,0.96687,0.96683,89.245,89.245,89.249
0.96687,0.96687,0.96683,89.244,89.246,89.248
0.96688,0.96686,0.96683,89.243,89.247,89.247
0.96688,0.96685,0.96683,89.243,89.247,89.246
0.96688,0.96684,0.96684,89.243,89.247,89.245
0.96688,0.96683,0.96685,89.244,89.247,89.244
0.96687,0.96683,0.96686,89.244,89.247,89.243
0.96686,0.96683,0.96687,89.245,89.246,89.242
0.96685,0.96683,0.96688,89.245,89.245,89.241
0.96684,0.96684,0.96688,89.246,89.244,89.241
0.96683,0.96685,0.96688,89.246,89.243,89.242
0.96683,0.96686,0.96688,89.245,89.242,89.242
0.96683,0.96687,0.96687,89.245,89.241,89.243
0.96683,0.96688,0.96686,89.244,89.24,89.243
0.96683,0.96688,0.96685,89.243,89.24,89.244
0.96684,0.96688,0.96684,89.242,89.24,89.244
0.96685,0.96688,0.96683,89.24,89.24,89.244
0.96686,0.96687,0.96683,89.239,89.241,89.243
0.96687,0.96686,0.96683,89.239,89.241,89.243
0.96688,0.96685,0.96683,89.238,89.242,89.242
0.96688,0.96684,0.96684,89.238,89.242,89.241
0.96688,0.96683,0.96685,89.238,89.242,89.239
0.96688,0.96683,0.96686,89.239,89.242,89.238
0.96687,0.96683,0.96687,89.239,89.241,89.237
0.96686,0.96683,0.96688,89.24,89.24,89.236
0.96685,0.96683,0.96688,89.24,89.239,89.236
0.96684,0.96684,0.96688,89.241,89.238,89.236
0.96683,0.96685,0.96688,89.24,89.237,89.237
0.96683,0.96686,0.96687,89.24,89.236,89.237
0.96683,0.96687,0.96687,89.239,89.235,89.238
0.96683,0.96688,0.96686,89.238,89.234,89.238
0.96684,0.96688,0.96685,89.237,89.234,89.239
0.96685,0.96688,0.96684,89.236,89.235,89.239
0.96686,0.96688,0.96683,89.234,89.235,89.238
0.96687,0.96687,0.96683,89.233,89.236,89.238
0.96688,0.96686,0.96683,89.233,89.236,89.237
0.96688,0.96685,0.96683,89.232,89.237,89.236
0.96688,0.96684,0.96684,89.232,89.237,89.234
0.96688,0.96683,0.96685,89.233,89.237,89.233
0.96687,0.96683,0.96686,89.233,89.236,89.232
0.96687,0.96683,0.96687,89.234,89.235,89.231
0.96686,0.96683,0.96688,89.234,89.234,89.231
0.96685,0.96684,0.96688,89.235,89.233,89.23
0.96684,0.96685,0.96688,89.235,89.232,89.231
0.96683,0.96686,0.96688,89.234,89.231,89.231
0.96683,0.96687,0.96687,89.234,89.23,89.232
0.96683,0.96687,0.96686,89.233,89.229,89.232
0.96683,0.96688,0.96685,89.232,89.228,89.233
0.96684,0.96688,0.96684,89.23,89.228,89.233
0.96685,0.96688,0.96683,89.229,89.229,89.233
0.96686,0.96688,0.96683,89.228,89.229,89.232
0.96687,0.96687,0.96683,89.227,89.23,89.231
0.96688,0.96686,0.96683,89.227,89.23,89.23
0.96688,0.96685,0.96684,89.226,89.231,89.229
0.96688,0.96684,0.96685,89.226,89.231,89.228
0.96688,0.96683,0.96686,89.227,89.23,89.227
0.96687,0.96683,0.96687,89.227,89.23,89.225
0.96686,0.96683,0.96687,89.228,89.229,89.225
0.96685,0.96683,0.96688,89.228,89.228,89.224
0.96684,0.96684,0.96688,89.229,89.226,89.224
0.96683,0.96685,0.96688,89.228,89.225,89.224
0.96683,0.96686,0.96688,89.228,89.224,89.225
0.96683,0.96687,0.96687,89.227,89.223,89.226
0.96683,0.96688,0.96686,89.226,89.222,89.226
0.96684,0.96688,0.96685,89.225,89.222,89.226
0.96684,0.96688,0.96684,89.224,89.222,89.226
0.96685,0.96688,0.96683,89.222,89.222,89.226
0.96686,0.96687,0.96683,89.221,89.223,89.225
0.96687,0.96686,0.96683,89.22,89.224,89.224
0.96688,0.96685,0.96683,89.22,89.224,89.223
0.96688,0.96684,0.96684,89.22,89.224,89.222
0.96688,0.96684,0.96685,89.22,89.224,89.221
0.96688,0.96683,0.96686,89.22,89.224,89.219
0.96687,0.96683,0.96687,89.221,89.223,89.218
0.96686,0.96683,0.96688,89.222,89.222,89.218
0.96685,0.96683,0.96688,89.222,89.22,89.217
0.96684,0.96684,0.96688,89.222,89.219,89.218
0.96683,0.96685,0.96688,89.222,89.218,89.218
0.96683,0.96686,0.96687,89.221,89.217,89.218
0.96683,0.96687,0.96687,89.22,89.216,89.219
0.96683,0.96688,0.96686,89.219,89.215,89.219
0.96684,0.96688,0.96685,89.217,89.215,89.22
0.96685,0.96688,0.96684,89.216,89.215,89.219
0.96686,0.96688,0.96683,89.215,89.216,89.219
0.96687,0.96687,0.96683,89.214,89.216,89.218
0.96688,0.96686,0.96683,89.213,89.217,89.217
0.96688,0.96685,0.96683,89.213,89.217,89.216
0.96688,0.96684,0.96684,89.213,89.217,89.214
0.96688,0.96683,0.96685,89.213,89.217,89.213
0.96688,0.96683,0.96686,89.214,89.216,89.212
0.96687,0.96683,0.96687,89.214,89.215,89.211
0.96686,0.96683,0.96688,89.215,89.214,89.21
0.96685,0.96684,0.96688,89.215,89.213,89.21
0.96684,0.96685,0.96688,89.215,89.211,89.21
0.96683,0.96686,0.96688,89.214,89.21,89.211
0.96683,0.96687,0.96687,89.213,89.209,89.211
0.96683,0.96688,0.96686,89.212,89.208,89.212
0.96683,0.96688,0.96685,89.211,89.208,89.212
0.96684,0.96688,0.96684,89.21,89.208,89.212
0.96685,0.96688,0.96683,89.208,89.208,89.212
0.96686,0.96688,0.96683,89.207,89.209,89.211
0.96687,0.96687,0.96683,89.206,89.209,89.21
0.96688,0.96686,0.96683,89.206,89.21,89.209
0.96688,0.96685,0.96684,89.205,89.21,89.208
0.96688,0.96684,0.96685,89.205,89.21,89.206
0.96688,0.96683,0.96686,89.206,89.209,89.205
0.96687,0.96683,0.96687,89.206,89.208,89.204
0.96686,0.96683,0.96687,89.207,89.207,89.203
0.96685,0.96683,0.96688,89.207,89.206,89.203
0.96684,0.96684,0.96688,89.207,89.205,89.203
0.96683,0.96685,0.96688,89.207,89.203,89.203
0.96683,0.96686,0.96688,89.206,89.202,89.204
0.96683,0.96687,0.96687,89.205,89.201,89.204
0.96683,0.96688,0.96686,89.204,89.2,89.205
0.96684,0.96688,0.96685,89.203,89.2,89.205
0.96684,0.96688,0.96684,89.201,89.2,89.205
0.96685,0.96688,0.96683,89.2,89.201,89.204
0.96686,0.96687,0.96683,89.199,89.201,89.203
0.96687,0.96686,0.96683,89.198,89.202,89.202
0.96688,0.96685,0.96683,89.198,89.202,89.201
0.96688,0.96684,0.96684,89.198,89.202,89.2
0.96688,0.96684,0.96685,89.198,89.202,89.198
0.96688,0.96683,0.96686,89.198,89.201,89.197
0.96687,0.96683,0.96687,89.199,89.2,89.196
0.96686,0.96683,0.96688,89.199,89.199,89.195
0.96685,0.96683,0.96688,89.199,89.198,89.195
0.96684,0.96684,0.96688,89.199,89.196,89.195
0.96683,0.96685,0.96688,89.199,89.195,89.195
0.96683,0.96686,0.96687,89.198,89.194,89.196
0.96683,0.96687,0.96687,89.197,89.193,89.196
0.96683,0.96688,0.96686,89.196,89.192,89.197
0.96684,0.96688,0.96685,89.194,89.192,89.197
0.96685,0.96688,0.96684,89.193,89.192,89.197
0.96686,0.96688,0.96683,89.192,89.193,89.196
0.96687,0.96687,0.96683,89.191,89.193,89.195
0.96688,0.96686,0.96683,89.19,89.194,89.194
0.96688,0.96685,0.96683,89.19,89.194,89.192
0.96688,0.96684,0.96684,89.19,89.194,89.191
0.96688,0.96683,0.96685,89.19,89.194,89.19
0.96687,0.96683,0.96686,89.19,89.193,89.188
0.96687,0.96683,0.96687,89.191,89.192,89.187
0.96686,0.96683,0.96688,89.191,89.19,89.187
0.96685,0.96684,0.96688,89.191,89.189,89.187
0.96684,0.96685,0.96688,89.191,89.188,89.187
0.96683,0.96686,0.96688,89.191,89.186,89.187
0.96683,0.96687,0.96687,89.19,89.185,89.188
0.96683,0.96687,0.96686,89.188,89.184,89.188
0.96683,0.96688,0.96685,89.187,89.184,89.189
0.96684,0.96688,0.96684,89.186,89.184,89.189
0.96685,0.96688,0.96683,89.184,89.184,89.188
0.96686,0.96688,0.96683,89.183,89.185,89.187
0.96687,0.96687,0.96683,89.182,89.185,89.186
0.96688,0.96686,0.96683,89.181,89.186,89.185
0.96688,0.96685,0.96684,89.181,89.186,89.184
0.96688,0.96684,0.96685,89.181,89.186,89.182
0.96688,0.96683,0.96686,89.182,89.185,89.181
0.96687,0.96683,0.96687,89.182,89.184,89.18
0.96686,0.96683,0.96687,89.183,89.183,89.179
0.96685,0.96683,0.96688,89.183,89.182,89.178
0.96684,0.96684,0.96688,89.183,89.18,89.178
0.96683,0.96685,0.96688,89.183,89.179,89.179
0.96683,0.96686,0.96688,89.182,89.177,89.179
0.96683,0.96687,0.96687,89.181,89.176,89.18
0.96683,0.96688,0.96686,89.18,89.176,89.18
0.96683,0.96688,0.96685,89.178,89.176,89.18
0.96684,0.96688,0.96684,89.177,89.176,89.18
0.96685,0.96688,0.96683,89.175,89.176,89.179
0.96686,0.96687,0.96683,89.174,89.177,89.179
0.96687,0.96686,0.96683,89.173,89.177,89.177
0.96688,0.96685,0.96683,89.173,89.177,89.176
0.96688,0.96684,0.96684,89.173,89.177,89.175
0.96688,0.96683,0.96685,89.173,89.177,89.173
0.96688,0.96683,0.96686,89.173,89.176,89.172
0.96687,0.96683,0.96687,89.174,89.175,89.171
0.96686,0.96683,0.96688,89.174,89.174,89.17
0.96685,0.96683,0.96688,89.174,89.172,89.17
0.96684,0.96684,0.96688,89.174,89.171,89.17
0.96683,0.96685,0.96688,89.174,89.17,89.17
0.96683,0.96686,0.96687,89.173,89.168,89.171
0.96683,0.96687,0.96686,89.172,89.168,89.171
0.96683,0.96688,0.96685,89.17,89.167,89.172
0.96684,0.96688,0.96684,89.169,89.167,89.172
0.96685,0.96688,0.96684,89.167,89.167,89.171
0.96686,0.96688,0.96683,89.166,89.168,89.171
0.96687,0.96687,0.96683,89.165,89.168,89.17
0.96687,0.96686,0.96683,89.164,89.168,89.168
0.96688,0.96685,0.96683,89.164,89.169,89.167
0.96688,0.96684,0.96684,89.164,89.169,89.165
0.96688,0.96683,0.96685,89.164,89.168,89.164
0.96687,0.96683,0.96686,89.165,89.167,89.163
0.96687,0.96683,0.96687,89.165,89.166,89.162
0.96686,0.96683,0.96688,89.166,89.165,89.161
0.96685,0.96684,0.96688,89.166,89.163,89.161
0.96684,0.96685,0.96688,89.165,89.162,89.161
0.96683,0.96686,0.96688,89.165,89.16,89.162
0.96683,0.96687,0.96687,89.164,89.159,89.162
0.96683,0.96687,0.96686,89.163,89.159,89.163
0.96683,0.96688,0.96685,89.161,89.158,89.163
0.96684,0.96688,0.96684,89.16,89.158,89.163
0.96685,0.96688,0.96683,89.158,89.159,89.162
0.96686,0.96687,0.96683,89.157,89.159,89.161
0.96687,0.96687,0.96683,89.156,89.159,89.16
0.96688,0.96686,0.96683,89.155,89.16,89.159
0.96688,0.96685,0.96683,89.155,89.16,89.158
0.96688,0.96684,0.96684,89.155,89.16,89.156
0.96688,0.96683,0.96685,89.156,89.159,89.155
0.96687,0.96683,0.96686,89.156,89.158,89.154
0.96686,0.96683,0.96687,89.157,89.157,89.153
0.96685,0.96683,0.96688,89.157,89.155,89.152
0.96684,0.96684,0.96688,89.157,89.154,89.152
0.96683,0.96685,0.96688,89.156,89.152,89.153
0.96683,0.96686,0.96687,89.156,89.151,89.153
0.96683,0.96687,0.96687,89.155,89.15,89.154
0.96683,0.96688,0.96686,89.153,89.15,89.154
0.96683,0.96688,0.96685,89.152,89.149,89.154
0.96684,0.96688,0.96684,89.15,89.149,89.154
0.96685,0.96688,0.96683,89.149,89.15,89.153
0.96686,0.96687,0.96683,89.148,89.15,89.152
0.96687,0.96686,0.96683,89.147,89.151,89.151
0.96688,0.96685,0.96683,89.146,89.151,89.15
0.96688,0.96684,0.96684,89.146,89.151,89.148
0.96688,0.96683,0.96685,89.147,89.151,89.147
0.96687,0.96683,0.96686,89.147,89.15,89.145
0.96687,0.96682,0.96687,89.148,89.149,89.144
0.96686,0.96683,0.96687,89.148,89.148,89.144
0.96685,0.96683,0.96688,89.148,89.146,89.143
0.96684,0.96684,0.96688,89.148,89.145,89.144
0.96683,0.96685,0.96688,89.147,89.143,89.144
0.96683,0.96686,0.96687,89.146,89.142,89.144
0.96683,0.96687,0.96686,89.145,89.141,89.145
0.96683,0.96688,0.96685,89.144,89.141,89.145
0.96684,0.96688,0.96684,89.142,89.14,89.145
0.96685,0.96688,0.96683,89.141,89.141,89.145
0.96686,0.96688,0.96683,89.14,89.141,89.144
0.96687,0.96687,0.96682,89.139,89.142,89.143
0.96687,0.96686,0.96683,89.138,89.142,89.142
0.96688,0.96685,0.96683,89.138,89.142,89.14
0.96688,0.96684,0.96684,89.138,89.142,89.139
0.96688,0.96683,0.96685,89.138,89.142,89.137
0.96687,0.96683,0.96686,89.138,89.141,89.136
0.96686,0.96682,0.96687,89.139,89.14,89.135
0.96685,0.96683,0.96688,89.139,89.138,89.135
0.96684,0.96683,0.96688,89.139,89.137,89.135
0.96683,0.96684,0.96688,89.139,89.135,89.135
0.96683,0.96685,0.96688,89.138,89.134,89.135
0.96682,0.96686,0.96687,89.137,89.133,89.136
0.96683,0.96687,0.96686,89.136,89.132,89.136
0.96683,0.96688,0.96685,89.135,89.132,89.136
0.96684,0.96688,0.96684,89.133,89.132,89.136
0.96685,0.96688,0.96683,89.132,89.132,89.136
0.96686,0.96687,0.96683,89.13,89.132,89.135
0.96687,0.96686,0.96682,89.129,89.133,89.134
0.96687,0.96685,0.96683,89.129,89.133,89.132
0.96688,0.96684,0.96683,89.129,89.133,89.131
0.96688,0.96684,0.96684,89.129,89.133,89.13
0.96688,0.96683,0.96685,89.129,89.132,89.128
0.96687,0.96682,0.96686,89.13,89.132,89.127
0.96686,0.96682,0.96687,89.13,89.13,89.126
0.96685,0.96683,0.96688,89.13,89.129,89.126
0.96684,0.96684,0.96688,89.13,89.127,89.126
0.96683,0.96685,0.96688,89.13,89.126,89.126
0.96683,0.96686,0.96687,89.129,89.125,89.127
0.96682,0.96687,0.96687,89.128,89.124,89.127
0.96683,0.96687,0.96686,89.127,89.123,89.127
0.96683,0.96688,0.96685,89.125,89.123,89.128
0.96684,0.96688,0.96684,89.124,89.123,89.127
0.96685,0.96688,0.96683,89.122,89.123,89.127
0.96686,0.96687,0.96682,89.121,89.124,89.126
0.96687,0.96686,0.96682,89.12,89.124,89.125
0.96688,0.96685,0.96683,89.12,89.125,89.123
0.96688,0.96684,0.96684,89.12,89.125,89.122
0.96688,0.96683,0.96685,89.12,89.124,89.12
0.96687,0.96683,0.96686,89.121,89.124,89.119
0.96687,0.96682,0.96687,89.121,89.122,89.118
0.96686,0.96682,0.96687,89.122,89.121,89.117
0.96685,0.96683,0.96688,89.122,89.12,89.117
0.96684,0.96684,0.96688,89.122,89.118,89.117
0.96683,0.96685,0.96688,89.121,89.117,89.118
0.96682,0.96686,0.96687,89.12,89.116,89.118
0.96682,0.96687,0.96686,89.119,89.115,89.119
0.96683,0.96687,0.96685,89.118,89.114,89.119
0.96683,0.96688,0.96684,89.116,89.114,89.119
0.96684,0.96688,0.96683,89.115,89.114,89.119
0.96685,0.96687,0.96683,89.113,89.115,89.118
0.96686,0.96687,0.96682,89.112,89.115,89.117
0.96687,0.96686,0.96682,89.112,89.116,89.116
0.96688,0.96685,0.96683,89.111,89.116,89.114
0.96688,0.96684,0.96684,89.111,89.116,89.113
0.96688,0.96683,0.96685,89.112,89.115,89.111
0.96687,0.96682,0.96686,89.112,89.115,89.11
0.96686,0.96682,0.96687,89.113,89.114,89.109
0.96685,0.96683,0.96687,89.113,89.112,89.109
0.96684,0.96683,0.96688,89.113,89.111,89.109
0.96683,0.96684,0.96688,89.113,89.109,89.109
0.96683,0.96685,0.96687,89.112,89.108,89.109
0.96682,0.96686,0.96687,89.111,89.107,89.11
0.96682,0.96687,0.96686,89.11,89.106,89.11
0.96683,0.96688,0.96685,89.109,89.106,89.11
0.96684,0.96688,0.96684,89.107,89.106,89.11
0.96685,0.96688,0.96683,89.106,89.106,89.11
0.96686,0.96687,0.96682,89.105,89.107,89.109
0.96687,0.96686,0.96682,89.104,89.107,89.108
0.96687,0.96685,0.96682,89.103,89.108,89.107
0.96688,0.96684,0.96683,89.103,89.108,89.105
0.96688,0.96683,0.96684,89.103,89.107,89.104
0.96687,0.96683,0.96685,89.104,89.107,89.103
0.96687,0.96682,0.96686,89.104,89.106,89.101
0.96686,0.96682,0.96687,89.105,89.105,89.101
0.96685,0.96683,0.96687,89.105,89.103,89.1
0.96684,0.96683,0.96688,89.105,89.102,89.1
0.96683,0.96684,0.96688,89.104,89.101,89.101
0.96682,0.96686,0.96687,89.104,89.099,89.101
0.96682,0.96686,0.96686,89.103,89.098,89.102
0.96682,0.96687,0.96685,89.101,89.098,89.102
0.96683,0.96688,0.96684,89.1,89.097,89.102
0.96684,0.96688,0.96683,89.099,89.098,89.102
0.96685,0.96687,0.96683,89.097,89.098,89.101
0.96686,0.96687,0.96682,89.096,89.099,89.101
0.96687,0.96686,0.96682,89.095,89.099,89.099
0.96687,0.96685,0.96683,89.095,89.099,89.098
0.96688,0.96684,0.96683,89.095,89.099,89.097
0.96688,0.96683,0.96684,89.095,89.099,89.095
0.96687,0.96682,0.96685,89.096,89.098,89.094
0.96686,0.96682,0.96686,89.096,89.097,89.093
0.96685,0.96682,0.96687,89.097,89.096,89.092
0.96684,0.96683,0.96687,89.097,89.095,89.092
0.96683,0.96684,0.96688,89.097,89.093,89.092
0.96683,0.96685,0.96687,89.096,89.092,89.093
0.96682,0.96686,0.96687,89.095,89.091,89.093
0.96682,0.96687,0.96686,89.094,89.09,89.094
0.96682,0.96687,0.96685,89.093,89.09,89.094
0.96683,0.96688,0.96684,89.092,89.089,89.094
0.96684,0.96687,0.96683,89.09,89.09,89.094
0.96685,0.96687,0.96682,89.089,89.09,89.093
0.96686,0.96686,0.96682,89.088,89.091,89.092
0.96687,0.96685,0.96682,89.087,89.091,89.091
0.96687,0.96684,0.96683,89.087,89.091,89.09
0.96688,0.96683,0.96684,89.087,89.091,89.088
0.96687,0.96683,0.96685,89.087,89.091,89.087
0.96687,0.96682,0.96686,89.088,89.09,89.086
0.96686,0.96682,0.96686,89.088,89.089,89.085
0.96685,0.96682,0.96687,89.089,89.088,89.084
0.96684,0.96683,0.96687,89.089,89.087,89.084
0.96683,0.96684,0.96687,89.089,89.085,89.085
0.96682,0.96685,0.96687,89.088,89.084,89.085
0.96682,0.96686,0.96686,89.087,89.083,89.086
0.96682,0.96687,0.96686,89.086,89.082,89.086
0.96683,0.96687,0.96684,89.085,89.082,89.086
0.96683,0.96687,0.96683,89.083,89.082,89.086
0.96684,0.96687,0.96683,89.082,89.082,89.086
0.96685,0.96687,0.96682,89.081,89.083,89.085
0.96686,0.96686,0.96682,89.08,89.083,89.084
0.96687,0.96685,0.96682,89.079,89.084,89.083
0.96687,0.96684,0.96683,89.079,89.084,89.082
0.96687,0.96683,0.96684,89.079,89.084,89.08
0.96687,0.96682,0.96685,89.08,89.083,89.079
0.96686,0.96682,0.96686,89.08,89.082,89.078
0.96686,0.96682,0.96687,89.081,89.081,89.077
0.96685,0.96682,0.96687,89.081,89.08,89.077
0.96684,0.96683,0.96687,89.081,89.079,89.077
0.96683,0.96684,0.96687,89.081,89.077,89.077
0.96682,0.96685,0.96687,89.081,89.076,89.078
0.96682,0.96686,0.96686,89.08,89.075,89.078
0.96682,0.96687,0.96685,89.078,89.075,89.079
0.96683,0.96687,0.96684,89.077,89.074,89.079
0.96684,0.96687,0.96683,89.076,89.075,89.079
0.96685,0.96687,0.96682,89.074,89.075,89.078
0.96686,0.96686,0.96682,89.073,89.076,89.078
0.96687,0.96686,0.96682,89.072,89.076,89.077
0.96687,0.96685,0.96682,89.072,89.076,89.075
0.96687,0.96684,0.96683,89.072,89.077,89.074
0.96687,0.96683,0.96684,89.072,89.076,89.073
0.96687,0.96682,0.96685,89.073,89.076,89.072
0.96686,0.96682,0.96686,89.073,89.075,89.071
0.96685,0.96682,0.96687,89.074,89.074,89.07
0.96684,0.96683,0.96687,89.074,89.073,89.07
0.96683,0.96683,0.96687,89.074,89.071,89.07
0.96682,0.96684,0.96687,89.074,89.07,89.07
0.96682,0.96686,0.96687,89.073,89.069,89.071
0.96682,0.96686,0.96686,89.072,89.068,89.071
0.96682,0.96687,0.96685,89.071,89.067,89.072
0.96683,0.96687,0.96684,89.07,89.067,89.072
0.96684,0.96687,0.96683,89.068,89.068,89.072
0.96685,0.96687,0.96682,89.067,89.068,89.071
0.96686,0.96686,0.96682,89.066,89.069,89.071
0.96687,0.96685,0.96682,89.065,89.069,89.069
0.96687,0.96684,0.96682,89.065,89.07,89.068
0.96687,0.96683,0.96683,89.065,89.07,89.067
0.96687,0.96682,0.96684,89.066,89.069,89.066
0.96687,0.96682,0.96685,89.066,89.069,89.064
0.96686,0.96682,0.96686,89.067,89.068,89.064
0.96685,0.96682,0.96687,89.067,89.067,89.063
0.96684,0.96683,0.96687,89.068,89.065,89.063
0.96683,0.96684,0.96687,89.067,89.064,89.063
0.96682,0.96685,0.96687,89.067,89.063,89.064
0.96682,0.96686,0.96686,89.066,89.062,89.064
0.96682,0.96687,0.96685,89.065,89.061,89.065
0.96682,0.96687,0.96684,89.064,89.061,89.065
0.96683,0.96687,0.96683,89.063,89.061,89.065
0.96684,0.96687,0.96682,89.061,89.061,89.065
0.96685,0.96687,0.96682,89.06,89.062,89.065
0.96686,0.96686,0.96682,89.059,89.062,89.064
0.96687,0.96685,0.96682,89.059,89.063,89.063
0.96687,0.96684,0.96683,89.059,89.063,89.061
0.96687,0.96683,0.96684,89.059,89.063,89.06
0.96687,0.96682,0.96685,89.059,89.063,89.059
0.96686,0.96682,0.96686,89.06,89.062,89.058
0.96685,0.96682,0.96686,89.061,89.061,89.057
0.96684,0.96682,0.96687,89.061,89.06,89.057
0.96683,0.96683,0.96687,89.061,89.059,89.057
0.96682,0.96684,0.96687,89.061,89.058,89.057
0.96682,0.96685,0.96687,89.061,89.056,89.058
0.96682,0.96686,0.96686,89.06,89.055,89.058
0.96682,0.96687,0.96685,89.059,89.055,89.059
0.96682,0.96687,0.96684,89.058,89.055,89.059
0.96683,0.96687,0.96683,89.056,89.055,89.059
0.96684,0.96687,0.96682,89.055,89.055,89.059
0.96685,0.96686,0.96682,89.054,89.056,89.058
0.96686,0.96685,0.96682,89.053,89.057,89.057
0.96687,0.96684,0.96682,89.053,89.057,89.056
0.96687,0.96683,0.96683,89.053,89.057,89.055
0.96687,0.96682,0.96684,89.053,89.057,89.054
0.96687,0.96682,0.96685,89.054,89.057,89.053
0.96686,0.96682,0.96686,89.054,89.056,89.052
0.96685,0.96682,0.96687,89.055,89.055,89.051
0.96684,0.96682,0.96687,89.055,89.054,89.051
0.96683,0.96683,0.96687,89.055,89.053,89.051
0.96682,0.96684,0.96687,89.055,89.051,89.051
0.96682,0.96685,0.96686,89.055,89.05,89.052
0.96682,0.96686,0.96685,89.054,89.05,89.053
0.96682,0.96687,0.96684,89.053,89.049,89.053
0.96683,0.96687,0.96683,89.052,89.049,89.053
0.96684,0.96687,0.96682,89.05,89.049,89.054
0.96685,0.96687,0.96682,89.049,89.05,89.053
0.96686,0.96686,0.96682,89.048,89.05,89.053
0.96686,0.96685,0.96682,89.047,89.051,89.052
0.96687,0.96684,0.96682,89.047,89.052,89.05
0.96687,0.96683,0.96683,89.047,89.052,89.049
0.96687,0.96682,0.96684,89.048,89.052,89.048
0.96686,0.96682,0.96685,89.048,89.051,89.047
0.96685,0.96681,0.96686,89.049,89.05,89.046
0.96684,0.96682,0.96687,89.05,89.049,89.046
0.96683,0.96683,0.96687,89.05,89.048,89.045
0.96682,0.96683,0.96687,89.05,89.047,89.046
0.96682,0.96684,0.96687,89.05,89.046,89.046
0.96681,0.96685,0.96686,89.049,89.045,89.047
0.96682,0.96686,0.96685,89.048,89.044,89.048
